-8587598704943723186
BlueSunWithTrail:-0.06817775,1.113957,-0.09909895,0,0,0,1,0.02835841,0.02835841,0.02835841
BlueSunWithTrail:-0.06817775,1.113957,-0.09909895,0,0,0,1,0.02835841,0.02835841,0.02835841
CenterEyeAnchor:0.1505262,1.546462,-1.102301,-0.2713295,0.2084507,-0.02170783,-0.9393921,1,1,1
-8587598704931535608
BlueSunWithTrail:-0.06694698,1.110882,-0.09573842,0,0,0,1,0.02666208,0.02666208,0.02666208
BlueSunWithTrail:-0.06694698,1.110882,-0.09573842,0,0,0,1,0.02666208,0.02666208,0.02666208
CenterEyeAnchor:0.1505076,1.546288,-1.102886,-0.2736211,0.2080045,-0.02071424,-0.9388485,1,1,1
-8587598704931379436
BlueSunWithTrail:-0.06567746,1.107764,-0.09237103,0,0,0,1,0.02510395,0.02510395,0.02510395
BlueSunWithTrail:-0.06567746,1.107764,-0.09237103,0,0,0,1,0.02510395,0.02510395,0.02510395
CenterEyeAnchor:0.1504792,1.546172,-1.103313,-0.2765764,0.2084325,-0.02000942,-0.9379025,1,1,1
-8587598704931379436
BlueSunWithTrail:-0.06567746,1.107764,-0.09237103,0,0,0,1,0.02372712,0.02372712,0.02372712
BlueSunWithTrail:-0.06567746,1.107764,-0.09237103,0,0,0,1,0.02372712,0.02372712,0.02372712
CenterEyeAnchor:0.1502311,1.54616,-1.103963,-0.2785738,0.2104719,-0.0183957,-0.9368883,1,1,1
-8587598704931223217
BlueSunWithTrail:-0.06438081,1.104625,-0.08900471,0,0,0,1,0.02250478,0.02250478,0.02250478
BlueSunWithTrail:-0.06438081,1.104625,-0.08900471,0,0,0,1,0.02250478,0.02250478,0.02250478
CenterEyeAnchor:0.1497769,1.546114,-1.104179,-0.2808024,0.2138613,-0.01566092,-0.9355042,1,1,1
-8587598704931066865
BlueSunWithTrail:-0.06306884,1.101477,-0.08565241,0,0,0,1,0.02136501,0.02136501,0.02136501
BlueSunWithTrail:-0.06306884,1.101477,-0.08565241,0,0,0,1,0.02136501,0.02136501,0.02136501
CenterEyeAnchor:0.1492454,1.546424,-1.104815,-0.2851447,0.2161947,-0.01199995,-0.9337068,1,1,1
-8587598704930910615
BlueSunWithTrail:-0.06306884,1.101477,-0.08565241,0,0,0,1,0.02032029,0.02032029,0.02032029
BlueSunWithTrail:-0.06306884,1.101477,-0.08565241,0,0,0,1,0.02032029,0.02032029,0.02032029
CenterEyeAnchor:0.1487221,1.546652,-1.105451,-0.2880805,0.2173686,-0.008507735,-0.9325708,1,1,1
-8587598704930754356
BlueSunWithTrail:-0.0617512,1.098333,-0.08233719,0,0,0,1,0.0193553,0.0193553,0.0193553
BlueSunWithTrail:-0.0617512,1.098333,-0.08233719,0,0,0,1,0.0193553,0.0193553,0.0193553
CenterEyeAnchor:0.1482345,1.546279,-1.106237,-0.286744,0.2180106,-0.00673051,-0.9328473,1,1,1
-8587598704930598106
BlueSunWithTrail:-0.06043568,1.095213,-0.07907302,0,0,0,1,0.01845589,0.01845589,0.01845589
BlueSunWithTrail:-0.06043568,1.095213,-0.07907302,0,0,0,1,0.01845589,0.01845589,0.01845589
CenterEyeAnchor:0.1479215,1.545556,-1.107051,-0.285947,0.2158286,-0.007207593,-0.9335954,1,1,1
-8587598704930441977
BlueSunWithTrail:-0.06043568,1.095213,-0.07907302,0,0,0,1,0.01770687,0.01770687,0.01770687
BlueSunWithTrail:-0.06043568,1.095213,-0.07907302,0,0,0,1,0.01770687,0.01770687,0.01770687
CenterEyeAnchor:0.1477347,1.545062,-1.107641,-0.2871804,0.214948,-0.009502069,-0.9333994,1,1,1
-8587598704930441977
BlueSunWithTrail:-0.05912302,1.092123,-0.07585811,0,0,0,1,0.01697414,0.01697414,0.01697414
BlueSunWithTrail:-0.05912302,1.092123,-0.07585811,0,0,0,1,0.01697414,0.01697414,0.01697414
CenterEyeAnchor:0.1475003,1.544909,-1.108283,-0.2901964,0.2152277,-0.01238619,-0.9323678,1,1,1
-8587598704930285727
BlueSunWithTrail:-0.05780824,1.089063,-0.07268871,0,0,0,1,0.01631805,0.01631805,0.01631805
BlueSunWithTrail:-0.05780824,1.089063,-0.07268871,0,0,0,1,0.01631805,0.01631805,0.01631805
CenterEyeAnchor:0.1469787,1.543906,-1.1092,-0.2869499,0.2136732,-0.0186644,-0.9336247,1,1,1
-8587598704930129478
BlueSunWithTrail:-0.05780824,1.089063,-0.07268871,0,0,0,1,0.01572099,0.01572099,0.01572099
BlueSunWithTrail:-0.05780824,1.089063,-0.07268871,0,0,0,1,0.01572099,0.01572099,0.01572099
CenterEyeAnchor:0.1466478,1.543352,-1.10994,-0.2886639,0.2148239,-0.0210165,-0.9327819,1,1,1
-8587598704929973213
BlueSunWithTrail:-0.0564951,1.086039,-0.06956749,0,0,0,1,0.01517516,0.01517516,0.01517516
BlueSunWithTrail:-0.0564951,1.086039,-0.06956749,0,0,0,1,0.01517516,0.01517516,0.01517516
CenterEyeAnchor:0.1464515,1.542756,-1.11019,-0.290334,0.220191,-0.02268479,-0.9309713,1,1,1
-8587598704929816956
BlueSunWithTrail:-0.05519164,1.083056,-0.06649812,0,0,0,1,0.01466813,0.01466813,0.01466813
BlueSunWithTrail:-0.05519164,1.083056,-0.06649812,0,0,0,1,0.01466813,0.01466813,0.01466813
CenterEyeAnchor:0.1459158,1.542542,-1.110339,-0.2944505,0.2219011,-0.02592176,-0.9291862,1,1,1
-8587598704929660635
BlueSunWithTrail:-0.05519164,1.083056,-0.06649812,0,0,0,1,0.01420338,0.01420338,0.01420338
BlueSunWithTrail:-0.05519164,1.083056,-0.06649812,0,0,0,1,0.01420338,0.01420338,0.01420338
CenterEyeAnchor:0.1453821,1.542272,-1.110289,-0.2954275,0.2236172,-0.02871832,-0.928382,1,1,1
-8587598704929504457
BlueSunWithTrail:-0.05390229,1.080122,-0.06349495,0,0,0,1,0.01379602,0.01379602,0.01379602
BlueSunWithTrail:-0.05390229,1.080122,-0.06349495,0,0,0,1,0.01379602,0.01379602,0.01379602
CenterEyeAnchor:0.1450764,1.541908,-1.110162,-0.2948734,0.2246533,-0.02986259,-0.928272,1,1,1
-8587598704929504457
BlueSunWithTrail:-0.05263523,1.077248,-0.0605759,0,0,0,1,0.01341287,0.01341287,0.01341287
BlueSunWithTrail:-0.05263523,1.077248,-0.0605759,0,0,0,1,0.01341287,0.01341287,0.01341287
CenterEyeAnchor:0.1449637,1.541941,-1.110049,-0.2946981,0.2265466,-0.02947891,-0.9278796,1,1,1
-8587598704929348199
BlueSunWithTrail:-0.05263523,1.077248,-0.0605759,0,0,0,1,0.01306911,0.01306911,0.01306911
BlueSunWithTrail:-0.05263523,1.077248,-0.0605759,0,0,0,1,0.01306911,0.01306911,0.01306911
CenterEyeAnchor:0.1448679,1.542281,-1.109975,-0.2951915,0.2287289,-0.02880108,-0.9272085,1,1,1
-8587598704929191976
BlueSunWithTrail:-0.0513925,1.07444,-0.05774569,0,0,0,1,0.01275561,0.01275561,0.01275561
BlueSunWithTrail:-0.0513925,1.07444,-0.05774569,0,0,0,1,0.01275561,0.01275561,0.01275561
CenterEyeAnchor:0.1449772,1.542601,-1.110013,-0.2952735,0.2308089,-0.02663229,-0.9267317,1,1,1
-8587598704929035723
BlueSunWithTrail:-0.05016575,1.071699,-0.05500468,0,0,0,1,0.01246635,0.01246635,0.01246635
BlueSunWithTrail:-0.05016575,1.071699,-0.05500468,0,0,0,1,0.01246635,0.01246635,0.01246635
CenterEyeAnchor:0.1449703,1.542961,-1.110008,-0.2949316,0.2324727,-0.02385759,-0.9265002,1,1,1
-8587598704928879479
BlueSunWithTrail:-0.05016575,1.071699,-0.05500468,0,0,0,1,0.01220733,0.01220733,0.01220733
BlueSunWithTrail:-0.05016575,1.071699,-0.05500468,0,0,0,1,0.01220733,0.01220733,0.01220733
CenterEyeAnchor:0.1449799,1.543364,-1.110008,-0.2948247,0.2342334,-0.02173181,-0.926143,1,1,1
-8587598704928723227
BlueSunWithTrail:-0.04894492,1.069037,-0.05235657,0,0,0,1,0.01196815,0.01196815,0.01196815
BlueSunWithTrail:-0.04894492,1.069037,-0.05235657,0,0,0,1,0.01196815,0.01196815,0.01196815
CenterEyeAnchor:0.1452173,1.543621,-1.109982,-0.2958012,0.2361267,-0.01817742,-0.9254271,1,1,1
-8587598704928566975
BlueSunWithTrail:-0.04772367,1.066469,-0.04980412,0,0,0,1,0.01174753,0.01174753,0.01174753
BlueSunWithTrail:-0.04772367,1.066469,-0.04980412,0,0,0,1,0.01174753,0.01174753,0.01174753
CenterEyeAnchor:0.1454722,1.543777,-1.110032,-0.2951359,0.2365984,-0.01694616,-0.9255425,1,1,1
-8587598704928566975
BlueSunWithTrail:-0.04772367,1.066469,-0.04980412,0,0,0,1,0.01154963,0.01154963,0.01154963
BlueSunWithTrail:-0.04772367,1.066469,-0.04980412,0,0,0,1,0.01154963,0.01154963,0.01154963
CenterEyeAnchor:0.145823,1.543604,-1.109882,-0.2928677,0.2368276,-0.01514609,-0.9262353,1,1,1
-8587598704928410659
BlueSunWithTrail:-0.04649723,1.064006,-0.04735304,0,0,0,1,0.01137119,0.01137119,0.01137119
BlueSunWithTrail:-0.04649723,1.064006,-0.04735304,0,0,0,1,0.01137119,0.01137119,0.01137119
CenterEyeAnchor:0.1460427,1.543633,-1.109691,-0.2907577,0.2354821,-0.01483246,-0.9272476,1,1,1
-8587598704928254473
BlueSunWithTrail:-0.04527182,1.061655,-0.04501446,0,0,0,1,0.01120305,0.01120305,0.01120305
BlueSunWithTrail:-0.04527182,1.061655,-0.04501446,0,0,0,1,0.01120305,0.01120305,0.01120305
CenterEyeAnchor:0.1466092,1.543731,-1.109391,-0.2896038,0.2350637,-0.01337977,-0.9277369,1,1,1
-8587598704928098219
BlueSunWithTrail:-0.04527182,1.061655,-0.04501446,0,0,0,1,0.01105348,0.01105348,0.01105348
BlueSunWithTrail:-0.04527182,1.061655,-0.04501446,0,0,0,1,0.01105348,0.01105348,0.01105348
CenterEyeAnchor:0.1469316,1.543856,-1.109255,-0.2877339,0.2333514,-0.01395988,-0.9287419,1,1,1
-8587598704927941969
BlueSunWithTrail:-0.04405091,1.059416,-0.04279277,0,0,0,1,0.01091678,0.01091678,0.01091678
BlueSunWithTrail:-0.04405091,1.059416,-0.04279277,0,0,0,1,0.01091678,0.01091678,0.01091678
CenterEyeAnchor:0.147434,1.543688,-1.108872,-0.2853159,0.2327375,-0.01320942,-0.9296525,1,1,1
-8587598704927785625
BlueSunWithTrail:-0.04282916,1.057289,-0.04068887,0,0,0,1,0.01079182,0.01079182,0.01079182
BlueSunWithTrail:-0.04282916,1.057289,-0.04068887,0,0,0,1,0.01079182,0.01079182,0.01079182
CenterEyeAnchor:0.1478847,1.543768,-1.108714,-0.2834587,0.2319206,-0.0134995,-0.9304202,1,1,1
-8587598704927629445
BlueSunWithTrail:-0.04282916,1.057289,-0.04068887,0,0,0,1,0.01067759,0.01067759,0.01067759
BlueSunWithTrail:-0.04282916,1.057289,-0.04068887,0,0,0,1,0.01067759,0.01067759,0.01067759
CenterEyeAnchor:0.1484949,1.544103,-1.108673,-0.2838928,0.2334131,-0.01412964,-0.9299052,1,1,1
-8587598704927629445
BlueSunWithTrail:-0.04160753,1.055274,-0.03869991,0,0,0,1,0.0105732,0.0105732,0.0105732
BlueSunWithTrail:-0.04160753,1.055274,-0.03869991,0,0,0,1,0.0105732,0.0105732,0.0105732
CenterEyeAnchor:0.1489547,1.544261,-1.108744,-0.2847093,0.2346058,-0.01461221,-0.9293477,1,1,1
-8587598704927473077
BlueSunWithTrail:-0.04038423,1.053368,-0.03682728,0,0,0,1,0.01047664,0.01047664,0.01047664
BlueSunWithTrail:-0.04038423,1.053368,-0.03682728,0,0,0,1,0.01047664,0.01047664,0.01047664
CenterEyeAnchor:0.1495403,1.54435,-1.108742,-0.2849675,0.2361391,-0.01576924,-0.9288613,1,1,1
-8587598704927316969
BlueSunWithTrail:-0.04038423,1.053368,-0.03682728,0,0,0,1,0.01039208,0.01039208,0.01039208
BlueSunWithTrail:-0.04038423,1.053368,-0.03682728,0,0,0,1,0.01039208,0.01039208,0.01039208
CenterEyeAnchor:0.149936,1.544305,-1.108862,-0.2848912,0.2386128,-0.02145122,-0.9281384,1,1,1
-8587598704927160591
